,"NO_QUERY","msheatherporter","@keemscott Homework! 3 papers I've been writing for 3 weeks due in 1 week now  I am the BIGGEST procratinator...I work well under pressure"
"0","1675933579","Fri May 01 20:40:45 PDT 2009","NO_QUERY","xdidi","twitter is  such a distraction!! haha i cant be bothered doing essays anymore! "
"0","1675933617","Fri May 01 20:40:46 PDT 2009","NO_QUERY","shelby_eaton","SAT's shall be kicking my butt tomorrow      Then work! Ahhh, what a great way to spend my Saturday..."
"0","1675933677","Fri May 01 20:40:46 PDT 2009","NO_QUERY","dazedndconfused","@ben_stiller sea monkeys r brine shrimp nd live for round 3 days, if ur lucky enuf 2 hatch them- my 7 yr old was terribly dissapointed "
"0","1675933769","Fri May 01 20:40:47 PDT 2009","NO_QUERY","ancientbruises","@nomysteryleft show orchid looks really really pretty but i know i wouldnt wear it very often  the only other nudeish lippie i have ismyth"
"0","1675933887","Fri May 01 20:40:48 PDT 2009","NO_QUERY","DaFunKz","@TheEllenShow Ellen !! Hi !! I Love Your Show !! I Watch It Every Morning Here In Venezuela!! The Problem is : I See Old Episodes! "
"0","1675934140","Fri May 01 20:40:50 PDT 2009","NO_QUERY","b4ulaf","Watching tv at home all alone "
"0","1675934398","Fri May 01 20:40:53 PDT 2009","NO_QUERY","Strawberikisz93","Im at  my buddys house!! We just ate some mystery noodles and now my tummy hurts "
"0","1675953672","Fri May 01 20:43:43 PDT 2009","NO_QUERY","fertilitychick","Ultrasound in the morning...with AF.  Grrrrreeeeaat.  I don't know who has it worse - me, the wand, or the poor technician... "
"0","1675953840","Fri May 01 20:43:44 PDT 2009","NO_QUERY","MissBridge","@thegarnercircle wanted to but girl just left work you know tomorrow is the big day "
"0","1675954352","Fri May 01 20:43:49 PDT 2009","NO_QUERY","maadgirrl","all i wish now is to be with him  [2] or just dream with him"
"0","1675954723","Fri May 01 20:43:52 PDT 2009","NO_QUERY","emilybby18","POWER IS FINALLY BACK ON! Subway in the dark isn't as great as I thought. Finally home, and work in the morning "
"0","1675955094","Fri May 01 20:43:55 PDT 2009","NO_QUERY","4h_du_matin","lost two followers?    ah well!! i got to see SAMMYYY and that's all that counts!! ;D"
"0","1675955125","Fri May 01 20:43:55 PDT 2009","NO_QUERY","MattyLuv","mmmm bed time. tomorrow im going to be so tired tomorrow "
"0","1675955175","Fri May 01 20:43:55 PDT 2009","NO_QUERY","scarletmandy","@ScissorHands2 havent seen him anywhere "
"0","1675955491","Fri May 01 20:43:58 PDT 2009","NO_QUERY","GinaLaGuardia","@dannybrown Let me know what you find out about this #tweetjack dude. I'm totally locked out of my blog "
"0","1675955820","Fri May 01 20:44:01 PDT 2009","NO_QUERY","tessamichelle","not good, not good. "
"0","1675955850","Fri May 01 20:44:01 PDT 2009","NO_QUERY","Raceday11","@kittykittyws Kenny Wallace said they had rear break problems all night and they locked up. Didn't get hit. No ESPN followup!   #nascar"
"0","1675955914","Fri May 01 20:44:02 PDT 2009","NO_QUERY","Jessica_Luna","@livekayla You are correct. But you are at a different table then me now  I am sad."
"0","1675956089","Fri May 01 20:44:03 PDT 2009","NO_QUERY","cookiesmeanlove","@MsMellish I wore my new open toe shoes  Nobody writes to me on this thing except you! "
"0","1675956220","Fri May 01 20:44:04 PDT 2009","NO_QUERY","DestinyRae","@santacruz11 I was going to go but then I had to work.  did you go?"
"0","1675956314","Fri May 01 20:44:05 PDT 2009","NO_QUERY","AjaLee16","missing someone "
"0","1675956903","Fri May 01 20:44:11 PDT 2009","NO_QUERY","ajk3000","@nelsonsito &quot;Cooch&quot; smell?!  TMI!!! Surfing with Cthulu again?  So aren't you picking me up at the airport soon...nevermind  Rescheduling"
"0","1675957768","Fri May 01 20:44:18 PDT 2009","NO_QUERY","carolineee","@itslaurakim I am feasting on a venti iced nonfat green tea latte. it always makes me heppy!!!! hi. Im' studying "
"0","1675958427","Fri May 01 20:44:24 PDT 2009","NO_QUERY","NKANGEL74","@jordanknight TINK = Twitter wink, fart, sneeze, burp... please, just tell us what it means. I need to get to bed "
"0","1675958431","Fri May 01 20:44:24 PDT 2009","NO_QUERY","beckythegreat","@freddiebisreal OHH.... well... that would be nice..maybe then I wouldnt be sittin on this shit on a FRIDAY night...man if only "
"0","1675958565","Fri May 01 20:44:25 PDT 2009","NO_QUERY","JarrBay","@JGar4 can't get in tonight, but everyone I know is there. I wanted to hang out tonight cause I'm to busy to celebrate my bday tomorrow "
"0","1675958855","Fri May 01 20:44:28 PDT 2009","NO_QUERY","Amraz","@kpy5330 It hurts! "
"0","1675958887","Fri May 01 20:44:28 PDT 2009","NO_QUERY","wichita_realtr","@Raquel1989 I was a little sob story...it didn't help  a litle gushy didn't help  and devotd to Jordan for the past 21 yrs, group &amp; solo"
"0","1675959048","Fri May 01 20:44:30 PDT 2009","NO_QUERY","MandaOhitslove","Watching the notebook before bed,  i miss my boyfriend."
"0","1675959060","Fri May 01 20:44:30 PDT 2009","NO_QUERY","JessicaM007","too hot in here.. need air conditioning "
"0","1675959141","Fri May 01 20:44:31 PDT 2009","NO_QUERY","PlowRobinson","About to go buy some towels. exciting.... "
"0","1675959189","Fri May 01 20:44:31 PDT 2009","NO_QUERY","VersaceHottie","is hating th weather , not kewel having rainy nites for costume parties "
"0","1675959266","Fri May 01 20:44:32 PDT 2009","NO_QUERY","maralen","@katyperry i hope you will call me on my bday. coz my bday is on may 17 hope so katy hope so. "
"0","1675959432","Fri May 01 20:44:33 PDT 2009","NO_QUERY","sebby_peek","@amazingphoebe how was work last night anyway? "
"0","1675959815","Fri May 01 20:44:37 PDT 2009","NO_QUERY","snappysentences","@soniasimone Sephora is my fave store - pity they don't deliver to Australia "
"0","1675960197","Fri May 01 20:44:40 PDT 2009","NO_QUERY","mynamesjane","I feel feverish: sweaty and shivery. fever is a symptom of piggy flu. noooo "
"0","1675960344","Fri May 01 20:44:41 PDT 2009","NO_QUERY","Beanerfart","I made it to the advanced rainbow!...poor Tiphanie "
"0","1675961198","Fri May 01 20:44:49 PDT 2009","NO_QUERY","nashalbacea","I want Sweeney Todd.  Give me Sweeney Todd. "
"0","1675961240","Fri May 01 20:44:49 PDT 2009","NO_QUERY","Lankylurkr","damnit... scanner not working, camera will not take clear picture of list... Lostzombies contest fail. boo! "
"0","1675961251","Fri May 01 20:44:49 PDT 2009","NO_QUERY","edenhig","@CrystalLadi  I ate that tongith too... and heartburn city!  "
"0","1675961445","Fri May 01 20:44:50 PDT 2009","NO_QUERY","AbbieH5","@Jeff_Dodd sorry to hear your days have been less than awesome  i hope your weekend kicks the ass of all your bad days!"
"0","1675961861","Fri May 01 20:44:54 PDT 2009","NO_QUERY","something2prove","@KourtneyKardash your blog is laaaaaaaaammmmeeee "
"0","1675962047","Fri May 01 20:44:55 PDT 2009","NO_QUERY","jkelleyvail","@NHsummergirl i'm jealous of your mac n' cheese. i want to make my own but i don't have a pan "
"0","1675962068","Fri May 01 20:44:56 PDT 2009","NO_QUERY","mycahearten","suppose to be preparing for SM. bummed. cried! macy's blog.  nothing to do.. ( SOON. )"
"0","1675962587","Fri May 01 20:45:00 PDT 2009","NO_QUERY","bebeNJ","@alexalltimelow the concert was amazing. thanks Stinls that you couldnt sign anythingg  We still love you"
"0","1675962835","Fri May 01 20:45:02 PDT 2009","NO_QUERY","sicklypanda","@CrystalLadi  I threw up that tongith too... and heartburn city!  "
"0","1675962940","Fri May 01 20:45:03 PDT 2009","NO_QUERY","lings","@Sirjohn_writer @ocmudrun I think they were after my small dog  Definitely avoiding that route when it starts getting dark now."
"0","1675963001","Fri May 01 20:45:03 PDT 2009","NO_QUERY","cara1129","@LBopoly lol trifecta. Thats awesome. I bet on the 1st and 2nd horses (exacta) and both times they were 1st and 3rd..I lost all day "
"0","1675963072","Fri May 01 20:45:04 PDT 2009","NO_QUERY","Amburhh","Just got back from dairy queen. Yumm! And misses Zack.    Am-burhh (:"
"0","1675963108","Fri May 01 20:45:04 PDT 2009","NO_QUERY","OneAmazinBytch","@taylorroyce ur add button doesnt work on myspace  add me ur fab!!"
"0","1675963208","Fri May 01 20:45:05 PDT 2009","NO_QUERY","carrielinn83","@Running_Free_ it shows that you are logged on HA again... "
"0","1675963405","Fri May 01 20:45:06 PDT 2009","NO_QUERY","Shelbayyyyy","Bed. SAT in the am "
"0","1675963529","Fri May 01 20:45:07 PDT 2009","NO_QUERY","JAC0BL","my phone broke "
"0","1675963893","Fri May 01 20:45:11 PDT 2009","NO_QUERY","michaelwestcott","Speaking of @neilhimself, have been pulling every string at my disposal to try and get a ticket to see him at Luminato Jun 8. No luck "
"0","1675964282","Fri May 01 20:45:14 PDT 2009","NO_QUERY","SexyBeach","@Jjpipeemz N e waaaaay. I'm go n 2 sleep. I gotta work @ that cencentration camp 2 morrow. Crak ah dawn "
"0","1675964425","Fri May 01 20:45:15 PDT 2009","NO_QUERY","lucaslubin","I miss racing so much. "
"0","1675964477","Fri May 01 20:45:16 PDT 2009","NO_QUERY","lheylah","oh no, its raining all day tomorrow in Toronto "
"0","1675965083","Fri May 01 20:45:21 PDT 2009","NO_QUERY","JesterC88","Why wont this cat play with me "
"0","1675965147","Fri May 01 20:45:21 PDT 2009","NO_QUERY","Cherrelle_1116","@FredJo23 oh I LOVE this movie. This is probably the 100th time I've seen it. And it has the same effect every time "
"0","1675965348","Fri May 01 20:45:23 PDT 2009","NO_QUERY","maddie5218","just when everyone was starting to forget, prom got ruined  RIP ryan."
"0","1675965386","Fri May 01 20:45:23 PDT 2009","NO_QUERY","aussiemcflyfan","im going to be sooo lost without twitter tonight and tomorrow "
"0","1675965916","Fri May 01 20:45:28 PDT 2009","NO_QUERY","dorsey","@MelissaSummers I'm thinking a bacon-vodka Bloody Mary might be pretty tasty. Not sure anythingelse-vodka would be worth trying tho "
"0","1675966043","Fri May 01 20:45:29 PDT 2009","NO_QUERY","Jeegarboo","@aviolan Don't think that  I love you. Feel better. I'm praying for you. ALWAYS&lt;3"
"0","1675966068","Fri May 01 20:45:30 PDT 2009","NO_QUERY","dinore","buzzy day @ the office.. kind a hard to exercise today "
"0","1675966178","Fri May 01 20:45:30 PDT 2009","NO_QUERY","xotaytayxo","ankle hurts. "
"0","1675966257","Fri May 01 20:45:31 PDT 2009","NO_QUERY","JasperDracoLuvr","is sick-ish...not swine flu tho i promise...just a bad piece of pizza is my thoughts...but it tasted o so good!!! "
"0","1675966684","Fri May 01 20:45:35 PDT 2009","NO_QUERY","blackenedroses","Chillaxin...wanna sleep...  But i hate sleepin alone. "
"0","1675966710","Fri May 01 20:45:35 PDT 2009","NO_QUERY","nabila1","Flu, cough, throaty "
"0","1675966829","Fri May 01 20:45:36 PDT 2009","NO_QUERY","snm72","Ever been 2 a restarant &amp; cant stop looking at that loud obnoxious family?  thats my family.     "
"0","1675967351","Fri May 01 20:45:41 PDT 2009","NO_QUERY","UCGazza999","Checked in @ EDI and ready to go on the first leg of the journey to WES - just got the usual 2 hour wait first "
"0","1675967363","Fri May 01 20:45:41 PDT 2009","NO_QUERY","StephanieeeQ","@Mikayla_xD I think Ryan. But I guess not haha. OMGOSH I MISS YOUUU. "
"0","1675967364","Fri May 01 20:45:41 PDT 2009","NO_QUERY","TaliTresJolie","Wishing I had someone to talk too  No one understands anything "
"0","1675967368","Fri May 01 20:45:41 PDT 2009","NO_QUERY","spaceangel","Not feeling well enough for wolverine  staying in bed watching Poseidon. Feels like I pulled the short stick"
"0","1675967457","Fri May 01 20:45:42 PDT 2009","NO_QUERY","auddiebug","somehow managed to pop my knee at work. "
"0","1675967791","Fri May 01 20:45:44 PDT 2009","NO_QUERY","mamajoss","@SnarkyMommy  oh man, so it wasn't just my computer   i was just about to spybot my sys."
"0","1675967868","Fri May 01 20:45:45 PDT 2009","NO_QUERY","khlin","@lilyao im not excited for tomorrow! "
"0","1675968021","Fri May 01 20:45:46 PDT 2009","NO_QUERY","BabyKoalaHunter","trying to figure how to make a custom design! "
"0","1675968170","Fri May 01 20:45:48 PDT 2009","NO_QUERY","JosselynClimo","@OfficialJoBros yes I do but Im not sure how to send links "
"0","1675968385","Fri May 01 20:45:50 PDT 2009","NO_QUERY","crawlspace","Bleh, this place is a mess. I'm devoting Monday to cleaning. "
"0","1675968408","Fri May 01 20:45:50 PDT 2009","NO_QUERY","lick_it_good","I think I need potassium, my head is bothering me. like it don't hurt a lot but ugh its a irritating feeling!! "
"0","1675968597","Fri May 01 20:45:52 PDT 2009","NO_QUERY","issalovesyou","@gracielovee D: whyy fuck my life? "
"0","1675968634","Fri May 01 20:45:54 PDT 2009","NO_QUERY","mskd2u","ok so change of plans....not feelin too well.  staying in "
"0","1675986290","Fri May 01 20:48:31 PDT 2009","NO_QUERY","Crystal5003","Man..I got an 8 page paper due, 2 modules, 2 quizzes AND I need to know these fucking bi and trinomial math shit...all next week! "
"0","1675986791","Fri May 01 20:48:35 PDT 2009","NO_QUERY","MiaMallory","My throat is killinnng me. "
"0","1675986874","Fri May 01 20:48:36 PDT 2009","NO_QUERY","christachi","super kesel. LBI UI sangaattt gak organized, gak sistematis, clearly wasting my time "
"0","1675987014","Fri May 01 20:48:37 PDT 2009","NO_QUERY","sclaresjt","R.I.P.  Evelyn! The last of the original Chicago Sicilians "
"0","1675988087","Fri May 01 20:48:47 PDT 2009","NO_QUERY","dauche","@kayLaanic0le; (super late) &amp; no i didn't see it  let me go peep it. (blog top spot)..."
"0","1675988840","Fri May 01 20:48:54 PDT 2009","NO_QUERY","rndphLIVE","I've been MIA from my journalism project 4 almost an hr. plus I don't feel well... Guys I think this sniffles thing is getting worse... "
"0","1675988943","Fri May 01 20:48:55 PDT 2009","NO_QUERY","jeneelovee","@alytietz sad I missed it "
"0","1675988977","Fri May 01 20:48:55 PDT 2009","NO_QUERY","hpoothong","i am such a screw up "
"0","1675989001","Fri May 01 20:48:55 PDT 2009","NO_QUERY","remirockit","At the camel for my last weekend in richmond "
"0","1675989206","Fri May 01 20:48:57 PDT 2009","NO_QUERY","cgmb16","Driving back to Montgomery all by myself. . . "
"0","1675989657","Fri May 01 20:49:02 PDT 2009","NO_QUERY","OsoHollywood","@miimiisweet sounds FUNN "
"0","1675989847","Fri May 01 20:49:03 PDT 2009","NO_QUERY","trx0x","Wait...what? Where did that 6 hour nap come from?!? I think my night is shot "
"0","1675989923","Fri May 01 20:49:04 PDT 2009","NO_QUERY","netty383","watching gossip girl, I really need to be a millionare "
"0","1675990024","Fri May 01 20:49:05 PDT 2009","NO_QUERY","CheekyWench","@Nicole_Odell No, I don't think so. Sometimes distant comfort is all you want. I lost my Mom in December.  sending thoughts your way."
"0","1675990084","Fri May 01 20:49:05 PDT 2009","NO_QUERY","hersheybear","@JenRaLee haha. I said it seems once 1 NK walks out the twittuh door another comes in. Then Jon said something bout runnin out the door.. "
"0","1675990293","Fri May 01 20:49:07 PDT 2009","NO_QUERY","vickaay","@BgirlShorty haha awwww poor shorty "
"0","1675991671","Fri May 01 20:49:20 PDT 2009","NO_QUERY","antiz1192","texting. u wanna txt. hit me up on dierect message(get the digitz) going to sleep soon. thinking wat else to write. missing gabbi n kathy "
"0","1675992108","Fri May 01 20:49:23 PDT 2009","NO_QUERY","imabigmo","off to bed.  got to drive to dallas tomorrow  "
"0","1675992525","Fri May 01 20:49:27 PDT 2009","NO_QUERY","xpaaige","ii thiinkk i have swinee fluu "
"0","1675993158","Fri May 01 20:49:33 PDT 2009","NO_QUERY","LeeAnn03","you DAMN drunk lol i wish tony and i were drunk "
"0","1675993195","Fri May 01 20:49:33 PDT 2009","NO_QUERY","stanisms","@meriel you and me both....  *hugs*"
"0","1675993550","Fri May 01 20:49:36 PDT 2009","NO_QUERY","xreneep","Oi. Headache "
"0","1675994185","Fri May 01 20:49:42 PDT 2009","NO_QUERY","modernangelo","minneapolis isnt so bad. wish it didnt hav to end! "
"0","1675994534","Fri May 01 20:49:45 PDT 2009","NO_QUERY","yuppCaitlinrae","@coollike http://twitpic.com/4c7ce - owwwie! "
"0","1675994791","Fri May 01 20:49:48 PDT 2009","NO_QUERY","LauraRepetti","@ddlovato Yay for elbow hi-fives! Swine flu has got me a little scared too "
"0","1675994836","Fri May 01 20:49:48 PDT 2009","NO_QUERY","MissBridge","im a busy bee today...waiting to do this phone interview for another bv story and off to Revlon at 330 am  @leighdav still pullin all- ..."
"0","1675995195","Fri May 01 20:49:52 PDT 2009","NO_QUERY","HtownsSupaSexxi","@DenzelBurks I'm at my peeps house no house phone! "
"0","1675995212","Fri May 01 20:49:52 PDT 2009","NO_QUERY","leenkwan","Off to accompany the bf for a short lunch before he heads to work. Then, it's housekeeping sesh for me "
"0","1675995407","Fri May 01 20:49:54 PDT 2009","NO_QUERY","nixiecon","hates how she misses the world and the characters when she finishes a book. "
"0","1675995717","Fri May 01 20:49:57 PDT 2009","NO_QUERY","sophia94","graduation is going to suck so bad..its going to be sad and i feel srry for u guys shannon and jordan  the seniors will be missed :'("
